Date,Adj Close,Close,High,Low,Open,Volume
,ASML,ASML,ASML,ASML,ASML,ASML
2017-10-03,157.82028198242188,170.4600067138672,170.6300048828125,169.55999755859375,170.4600067138672,454400
2017-10-04,158.4961395263672,171.19000244140625,171.42999267578125,169.52000427246094,169.97000122070312,861200
2017-10-05,156.0241241455078,168.52000427246094,169.82000732421875,167.86000061035156,169.5500030517578,422300
2017-10-06,156.8759002685547,169.44000244140625,170.9199981689453,167.6999969482422,168.0,1224200
2017-10-09,157.5240020751953,170.13999938964844,170.64999389648438,169.3000030517578,169.4600067138672,352800
2017-10-10,158.48687744140625,171.17999267578125,171.17999267578125,168.9199981689453,170.27000427246094,522200
2017-10-11,160.07933044433594,172.89999389648438,173.05999755859375,171.0800018310547,171.36000061035156,859100
2017-10-12,160.7366943359375,173.61000061035156,174.88999938964844,171.9499969482422,172.05999755859375,1302000
2017-10-13,163.2272491455078,176.3000030517578,176.8699951171875,175.5800018310547,176.57000732421875,809400
2017-10-16,163.4956817626953,176.58999633789062,176.60000610351562,175.41000366210938,175.80999755859375,743200
2017-10-17,163.26425170898438,176.33999633789062,176.69000244140625,174.49000549316406,176.00999450683594,1055300
2017-10-18,158.99609375,171.72999572753906,175.97000122070312,168.6199951171875,175.83999633789062,2715900
2017-10-19,162.96798706054688,176.02000427246094,176.2899932861328,173.4199981689453,174.02999877929688,1120100
2017-10-20,162.22732543945312,175.22000122070312,176.22000122070312,174.69000244140625,176.00999450683594,1091300
2017-10-23,164.86598205566406,178.07000732421875,179.27999877929688,177.2899932861328,177.9499969482422,1240700
2017-10-24,165.19927978515625,178.42999267578125,178.49000549316406,177.25,177.80999755859375,614400
2017-10-25,164.20864868164062,177.36000061035156,178.97999572753906,175.72000122070312,178.5,560000
2017-10-26,164.63453674316406,177.82000732421875,178.5399932861328,176.8699951171875,177.52999877929688,427700
2017-10-27,165.66221618652344,178.92999267578125,179.25999450683594,177.1300048828125,178.25,703800
2017-10-30,164.73634338378906,177.92999267578125,178.83999633789062,177.2899932861328,178.2899932861328,1268300
2017-10-31,167.34725952148438,180.75,180.97000122070312,179.6300048828125,179.66000366210938,526400
2017-11-01,167.94908142089844,181.39999389648438,182.97999572753906,179.5399932861328,182.67999267578125,941900
2017-11-02,168.73605346679688,182.25,182.44000244140625,180.88999938964844,181.33999633789062,553700
2017-11-03,170.8932342529297,184.5800018310547,184.64999389648438,182.58999633789062,183.5500030517578,470100
2017-11-06,171.2080535888672,184.9199981689453,185.38999938964844,182.92999267578125,183.97999572753906,503200
2017-11-07,169.91189575195312,183.52000427246094,183.97999572753906,183.07000732421875,183.1199951171875,611700
2017-11-08,168.05091857910156,181.50999450683594,182.7899932861328,181.1699981689453,182.0500030517578,677200
2017-11-09,164.81040954589844,178.00999450683594,178.97999572753906,176.22000122070312,178.47999572753906,685100
2017-11-10,166.28256225585938,179.60000610351562,179.6999969482422,178.19000244140625,178.7100067138672,692000
2017-11-13,165.5881805419922,178.85000610351562,179.17999267578125,177.7899932861328,178.00999450683594,415300
2017-11-14,166.96763610839844,180.33999633789062,180.47999572753906,178.64999389648438,179.89999389648438,382800
2017-11-15,164.71786499023438,177.91000366210938,178.69000244140625,176.5500030517578,177.83999633789062,494400
2017-11-16,168.31011962890625,181.7899932861328,181.9199981689453,179.5,179.6699981689453,1853700
2017-11-17,166.9584503173828,180.3300018310547,181.3699951171875,179.77000427246094,181.27000427246094,553700
2017-11-20,168.0694122314453,181.52999877929688,182.36000061035156,179.7899932861328,179.94000244140625,996700
2017-11-21,171.62466430664062,185.3699951171875,185.4499969482422,182.6699981689453,182.6699981689453,845900
2017-11-22,169.43040466308594,183.0,185.19000244140625,182.35000610351562,184.88999938964844,526600
2017-11-24,172.550537109375,186.3699951171875,186.3699951171875,185.3699951171875,185.50999450683594,311400
2017-11-27,171.02288818359375,184.72000122070312,185.94000244140625,184.5500030517578,185.8300018310547,863900
2017-11-28,170.62478637695312,184.2899932861328,185.0500030517578,183.47000122070312,184.8699951171875,787700
2017-11-29,159.65345764160156,172.44000244140625,182.52000427246094,172.08999633789062,182.47000122070312,2544800
2017-11-30,162.5050506591797,175.52000427246094,176.5500030517578,173.77999877929688,175.86000061035156,1584600
2017-12-01,159.64422607421875,172.42999267578125,174.22000122070312,171.2100067138672,174.00999450683594,1143300
2017-12-04,156.77406311035156,169.3300018310547,175.30999755859375,168.35000610351562,175.19000244140625,1446200
2017-12-05,157.8572998046875,170.5,172.97999572753906,168.6999969482422,169.5399932861328,737800
2017-12-06,158.0146942138672,170.6699981689453,171.35000610351562,168.3000030517578,169.27999877929688,869500
2017-12-07,159.40345764160156,172.1699981689453,172.8300018310547,170.42999267578125,170.42999267578125,989700
2017-12-08,159.2275848388672,171.97999572753906,174.5399932861328,171.77000427246094,173.8300018310547,487000
2017-12-11,162.14401245117188,175.1300048828125,175.41000366210938,172.25999450683594,172.52999877929688,1571600
2017-12-12,159.39422607421875,172.16000366210938,173.5800018310547,171.8000030517578,173.3000030517578,1129300
2017-12-13,160.50523376464844,173.36000061035156,174.5399932861328,172.3800048828125,173.35000610351562,828900
2017-12-14,159.1627655029297,171.91000366210938,174.3699951171875,171.61000061035156,173.39999389648438,935500
2017-12-15,160.91261291503906,173.8000030517578,174.13999938964844,170.85000610351562,171.92999267578125,3118500
2017-12-18,163.29202270507812,176.3699951171875,177.0500030517578,174.9600067138672,175.47000122070312,1207900
2017-12-19,163.903076171875,177.02999877929688,177.49000549316406,175.61000061035156,176.13999938964844,708700
2017-12-20,162.18099975585938,175.1699981689453,177.49000549316406,174.55999755859375,177.05999755859375,528400
2017-12-21,161.59774780273438,174.5399932861328,175.97000122070312,174.0500030517578,175.72999572753906,393400
2017-12-22,162.22732543945312,175.22000122070312,175.38999938964844,173.7100067138672,174.25999450683594,285900
2017-12-26,160.25526428222656,173.08999633789062,173.6999969482422,171.3800048828125,173.64999389648438,281400
2017-12-27,161.1348114013672,174.0399932861328,174.69000244140625,172.9199981689453,173.1999969482422,334800
2017-12-28,161.28292846679688,174.1999969482422,174.7100067138672,173.66000366210938,174.11000061035156,402100
2017-12-29,160.93118286132812,173.82000732421875,174.8699951171875,173.72000122070312,174.61000061035156,194400
2018-01-02,164.55120849609375,177.72999572753906,177.83999633789062,173.97999572753906,174.13999938964844,818600
2018-01-03,165.80108642578125,179.0800018310547,179.5800018310547,177.67999267578125,177.72999572753906,1054200
2018-01-04,167.34725952148438,180.75,181.77000427246094,179.39999389648438,180.49000549316406,915600
2018-01-05,169.31005859375,182.8699951171875,183.4499969482422,180.75,180.83999633789062,516100
2018-01-08,170.1988983154297,183.8300018310547,184.4600067138672,182.80999755859375,183.19000244140625,763900
2018-01-09,169.28228759765625,182.83999633789062,184.1699981689453,181.24000549316406,184.07000732421875,854300
2018-01-10,167.3102264404297,180.7100067138672,181.5500030517578,179.3300018310547,181.38999938964844,668700
2018-01-11,165.31039428710938,178.5500030517578,180.22999572753906,177.91000366210938,180.0800018310547,831900
2018-01-12,167.45834350585938,180.8699951171875,181.47000122070312,179.94000244140625,181.11000061035156,710300
2018-01-16,172.5597686767578,186.3800048828125,188.5,185.25999450683594,187.6999969482422,1518900
2018-01-17,184.41064453125,199.17999267578125,201.1999969482422,194.75999450683594,194.99000549316406,2653200
2018-01-18,188.28074645996094,203.36000061035156,205.5800018310547,201.80999755859375,202.17999267578125,3618500
2018-01-19,190.2805633544922,205.52000427246094,206.02999877929688,203.1699981689453,205.22000122070312,1122900
2018-01-22,190.299072265625,205.5399932861328,205.5399932861328,203.3000030517578,204.5,1002300
2018-01-23,190.19720458984375,205.42999267578125,205.9199981689453,204.0500030517578,204.4199981689453,559900
2018-01-24,187.2530059814453,202.25,204.00999450683594,200.47000122070312,203.50999450683594,669800
2018-01-25,185.93829345703125,200.8300018310547,208.5800018310547,200.64999389648438,207.13999938964844,1380200
2018-01-26,191.1971435546875,206.50999450683594,206.6699981689453,203.72999572753906,204.0399932861328,1069200
2018-01-29,188.8917694091797,204.02000427246094,204.58999633789062,201.92999267578125,204.33999633789062,1064500
2018-01-30,185.38278198242188,200.22999572753906,203.4199981689453,200.02999877929688,202.86000061035156,744900
2018-01-31,187.91038513183594,202.9600067138672,203.66000366210938,202.0,202.38999938964844,701800
2018-02-01,186.4845733642578,201.4199981689453,203.39999389648438,200.41000366210938,202.0800018310547,741500
2018-02-02,180.1425018310547,194.57000732421875,199.5,194.47000122070312,199.33999633789062,917300
2018-02-05,172.83749389648438,186.67999267578125,196.57000732421875,186.55999755859375,193.33999633789062,912600
2018-02-06,179.7165985107422,194.11000061035156,194.2899932861328,185.83999633789062,186.69000244140625,2881200
2018-02-07,173.27268981933594,187.14999389648438,191.60000610351562,187.0,191.10000610351562,1275500
2018-02-08,166.560302734375,179.89999389648438,187.3699951171875,178.1999969482422,186.8800048828125,1767200
2018-02-09,170.05072021484375,183.6699981689453,184.91000366210938,175.8800048828125,182.07000732421875,2070900
2018-02-12,172.5227813720703,186.33999633789062,187.38999938964844,183.07000732421875,183.3300018310547,1563400
2018-02-13,171.5043182373047,185.24000549316406,186.24000549316406,183.8300018310547,185.27999877929688,496300
2018-02-14,177.15199279785156,191.33999633789062,192.0800018310547,183.5500030517578,183.7100067138672,930600
2018-02-15,180.44798278808594,194.89999389648438,195.1999969482422,190.97000122070312,193.2100067138672,1125900
2018-02-16,177.97601318359375,192.22999572753906,195.3000030517578,192.0500030517578,192.86000061035156,738800
2018-02-20,181.0220947265625,195.52000427246094,197.38999938964844,191.97000122070312,191.99000549316406,764000
2018-02-21,179.99435424804688,194.41000366210938,197.97999572753906,194.27000427246094,196.74000549316406,703400
2018-02-22,178.9573974609375,193.2899932861328,196.02999877929688,192.52000427246094,195.72999572753906,796500
2018-02-23,182.22567749023438,196.82000732421875,197.08999633789062,193.66000366210938,193.9499969482422,741700
2018-02-26,185.94754028320312,200.83999633789062,201.0,198.36000061035156,200.10000610351562,1172200
2018-02-27,182.79971313476562,197.44000244140625,200.52999877929688,197.44000244140625,198.97999572753906,861100
2018-02-28,180.9016571044922,195.38999938964844,198.74000549316406,195.0,198.22000122070312,623700
2018-03-01,177.69822692871094,191.92999267578125,194.91000366210938,189.02999877929688,193.16000366210938,901900
2018-03-02,179.21669006347656,193.57000732421875,193.8800048828125,189.08999633789062,190.5,696000
2018-03-05,183.64219665527344,198.35000610351562,199.58999633789062,194.3800048828125,194.72000122070312,730700
2018-03-06,187.7992401123047,202.83999633789062,203.38999938964844,199.2899932861328,200.02999877929688,1538800
2018-03-07,190.771240234375,206.0500030517578,206.4199981689453,202.83999633789062,204.3800048828125,1308300
2018-03-08,189.81765747070312,205.02000427246094,207.22999572753906,204.3000030517578,206.9499969482422,458100
2018-03-09,193.882080078125,209.41000366210938,209.88999938964844,206.92999267578125,207.39999389648438,645100
2018-03-12,195.6319580078125,211.3000030517578,212.75,210.32000732421875,210.89999389648438,788800
2018-03-13,192.59519958496094,208.02000427246094,213.60000610351562,207.1199951171875,212.77000427246094,656900
2018-03-14,195.84494018554688,211.52999877929688,212.47000122070312,209.2899932861328,212.35000610351562,733400
2018-03-15,198.5391387939453,214.44000244140625,215.47999572753906,212.75,214.3000030517578,700500
2018-03-16,198.1873321533203,214.05999755859375,214.5800018310547,212.55999755859375,213.5399932861328,822000
2018-03-19,196.97445678710938,212.75,214.10000610351562,210.02999877929688,214.0,1063300
2018-03-20,196.83558654785156,212.60000610351562,214.3000030517578,210.47999572753906,210.5500030517578,790400
2018-03-21,197.8817901611328,213.72999572753906,216.0,212.35000610351562,213.08999633789062,465400
2018-03-22,189.5398712158203,204.72000122070312,212.02000427246094,204.4600067138672,210.0800018310547,1008300
2018-03-23,184.3458251953125,199.11000061035156,206.27000427246094,199.02999877929688,205.52000427246094,1149000
2018-03-26,192.06741333007812,207.4499969482422,207.52999877929688,202.08999633789062,205.00999450683594,776800
2018-03-27,185.43833923339844,200.2899932861328,207.9199981689453,198.8800048828125,207.17999267578125,681900
2018-03-28,180.10546875,194.52999877929688,199.16000366210938,193.17999267578125,197.49000549316406,2776600
2018-03-29,183.8366241455078,198.55999755859375,200.4199981689453,194.8300018310547,195.85000610351562,1193200
2018-04-02,178.73519897460938,193.0500030517578,199.16000366210938,190.6300048828125,197.47000122070312,705200
2018-04-03,184.64212036132812,199.42999267578125,200.08999633789062,196.39999389648438,197.60000610351562,1165600
2018-04-04,183.55886840820312,198.25999450683594,198.30999755859375,191.49000549316406,191.66000366210938,1704900
2018-04-05,183.94773864746094,198.67999267578125,200.92999267578125,197.27000427246094,199.44000244140625,861200
2018-04-06,180.1980743408203,194.6300048828125,199.27999877929688,194.00999450683594,197.49000549316406,837900
2018-04-09,183.80885314941406,198.52999877929688,202.57000732421875,196.88999938964844,198.00999450683594,774100
2018-04-10,190.30831909179688,205.5500030517578,207.07000732421875,202.0,204.4199981689453,885800
2018-04-11,190.30831909179688,205.5500030517578,206.6999969482422,203.8800048828125,204.13999938964844,855500
2018-04-12,190.9471893310547,206.24000549316406,207.32000732421875,205.07000732421875,205.8699951171875,1044500
